TITLE="3SCB_EB_E_WD070.dat"
VARIABLES= "Density" "Radius" "Height" "0.1053" "0.356" "0.6617" "0.7889" "1.1732" "1.3325" "1.408" "2" "3" 
ZONE T="3D Data" I=11 J=8 K=3 F=POINT
0.00000000e+000 8.75000000e+000 0.00000000e+000 2.62776998e-004 1.77775328e-004 1.14483803e-004 1.01559362e-004 7.84846073e-005 7.22398605e-005 6.96741264e-005 5.37554414e-005 3.82959533e-005 
0.00000000e+000 1.51554446e+001 0.00000000e+000 2.35023658e-004 1.59455132e-004 1.02587678e-004 9.09929519e-005 7.03581191e-005 6.47883119e-005 6.25006526e-005 4.82881683e-005 3.44207288e-005 
0.00000000e+000 1.95655948e+001 0.00000000e+000 2.15831858e-004 1.46492189e-004 9.44330359e-005 8.38277961e-005 6.49414187e-005 5.98356109e-005 5.77368657e-005 4.46613667e-005 3.18346451e-005 
0.00000000e+000 2.31503240e+001 0.00000000e+000 2.03462788e-004 1.38297181e-004 8.92355248e-005 7.92629581e-005 6.15124083e-005 5.67086910e-005 5.47326002e-005 4.23869908e-005 3.02150687e-005 
0.00000000e+000 2.62500000e+001 0.00000000e+000 2.02386332e-004 1.37580059e-004 8.84531861e-005 7.84778733e-005 6.07740574e-005 5.60005043e-005 5.40391646e-005 4.18150583e-005 2.97907151e-005 
0.00000000e+000 2.90204669e+001 0.00000000e+000 2.09040649e-004 1.41940568e-004 9.09474965e-005 8.05797208e-005 6.21982779e-005 5.72581488e-005 5.52315049e-005 4.26547690e-005 3.03566877e-005 
0.00000000e+000 3.15485737e+001 0.00000000e+000 2.19626438e-004 1.48956236e-004 9.52340729e-005 8.43005757e-005 6.49131582e-005 5.97104280e-005 5.75781389e-005 4.43897828e-005 3.15605405e-005 
0.00000000e+000 3.38886043e+001 0.00000000e+000 2.32918432e-004 1.57745643e-004 1.00689675e-004 8.90740092e-005 6.84732936e-005 6.29493714e-005 6.06868223e-005 4.67251298e-005 3.31958289e-005 
2.50000000e-001 8.75000000e+000 0.00000000e+000 6.14334458e-005 7.70123540e-005 6.09517886e-005 5.67708145e-005 4.83265330e-005 4.57218981e-005 4.46045407e-005 3.67751632e-005 2.79454320e-005 
2.50000000e-001 1.51554446e+001 0.00000000e+000 6.51672918e-005 7.49111748e-005 5.77987735e-005 5.35383367e-005 4.51392721e-005 4.26067615e-005 4.15272305e-005 3.40660039e-005 2.57474935e-005 
2.50000000e-001 1.95655948e+001 0.00000000e+000 7.06929828e-005 7.46880363e-005 5.63544897e-005 5.19628530e-005 4.34480729e-005 4.09198449e-005 3.98469612e-005 3.25145894e-005 2.44257081e-005 
2.50000000e-001 2.31503240e+001 0.00000000e+000 7.77053160e-005 7.62155432e-005 5.62822471e-005 5.16674340e-005 4.28609575e-005 4.02827595e-005 3.91930170e-005 3.18197489e-005 2.37657103e-005 
2.50000000e-001 2.62500000e+001 0.00000000e+000 8.91956564e-005 8.17762765e-005 5.89267058e-005 5.37764846e-005 4.41072015e-005 4.13273134e-005 4.01593162e-005 3.23794640e-005 2.40306992e-005 
2.50000000e-001 2.90204669e+001 0.00000000e+000 1.05603583e-004 9.09760280e-005 6.40446721e-005 5.80968672e-005 4.70660871e-005 4.39452739e-005 4.26418016e-005 3.41059860e-005 2.51378566e-005 
2.50000000e-001 3.15485737e+001 0.00000000e+000 1.27102738e-004 1.03124301e-004 7.10105926e-005 6.40569619e-005 5.12945260e-005 4.77313980e-005 4.62506375e-005 3.66991601e-005 2.68615535e-005 
2.50000000e-001 3.38886043e+001 0.00000000e+000 1.58105918e-004 1.19694359e-004 8.03824332e-005 7.20652247e-005 5.69820760e-005 5.28296685e-005 5.11127901e-005 4.02052014e-005 2.91975986e-005 
5.00000000e-001 8.75000000e+000 0.00000000e+000 1.53706308e-005 3.41402479e-005 3.28813067e-005 3.20926465e-005 2.99903436e-005 2.91402430e-005 2.87448184e-005 2.52795738e-005 2.04599581e-005 
5.00000000e-001 1.51554446e+001 0.00000000e+000 2.12482778e-005 3.74997396e-005 3.38198652e-005 3.25430283e-005 2.96355742e-005 2.86035446e-005 2.81395089e-005 2.43812817e-005 1.94538934e-005 
