TITLE="1RL_E_WD175.dat"
VARIABLES= "Density" "Radius" "Height" "0.1053" "0.356" "0.6617" "0.7889" "1.1732" "1.3325" "1.408" "2" "3" 
ZONE T="3D Data" I=11 J=15 K=11 F=POINT
0.00000000e+000 3.50000000e+001 0.00000000e+000 2.54428087e-004 1.71264194e-004 1.09314988e-004 9.67417415e-005 7.44451908e-005 6.84583486e-005 6.60045808e-005 5.08430954e-005 3.61410595e-005 
0.00000000e+000 3.48214286e+001 0.00000000e+000 2.53673619e-004 1.70767702e-004 1.09028024e-004 9.64958752e-005 7.42671740e-005 6.82968586e-005 6.58496403e-005 5.07260279e-005 3.60584310e-005 
0.00000000e+000 3.42857143e+001 0.00000000e+000 2.51195397e-004 1.69123923e-004 1.08051445e-004 9.56504841e-005 7.36408609e-005 6.77251087e-005 6.52997142e-005 5.03053996e-005 3.57591015e-005 
0.00000000e+000 3.33928571e+001 0.00000000e+000 2.49061495e-004 1.67685313e-004 1.07205431e-004 9.49162417e-005 7.30867388e-005 6.72148058e-005 6.48069344e-005 4.99195390e-005 3.54815036e-005 
0.00000000e+000 3.21428571e+001 0.00000000e+000 2.47439581e-004 1.66492083e-004 1.06439959e-004 9.42305513e-005 7.25298075e-005 6.66909289e-005 6.42967494e-005 4.95033275e-005 3.51773916e-005 
0.00000000e+000 3.05357143e+001 0.00000000e+000 2.47189063e-004 1.66337460e-004 1.06269942e-004 9.40433832e-005 7.23044646e-005 6.64579942e-005 6.40616660e-005 4.92790276e-005 3.50067462e-005 
0.00000000e+000 2.85714286e+001 0.00000000e+000 2.46880505e-004 1.66249514e-004 1.06086058e-004 9.38235958e-005 7.20196650e-005 6.61618071e-005 6.37623652e-005 4.89938546e-005 3.47913756e-005 
0.00000000e+000 2.62500000e+001 0.00000000e+000 2.45761980e-004 1.65609075e-004 1.05538484e-004 9.32773938e-005 7.14783407e-005 6.56291936e-005 6.32350298e-005 4.85336654e-005 3.44524462e-005 
0.00000000e+000 2.35714286e+001 0.00000000e+000 2.41132453e-004 1.62611751e-004 1.03519921e-004 9.14462152e-005 6.99854735e-005 6.42334695e-005 6.18803992e-005 4.74563349e-005 3.36798002e-005 
0.00000000e+000 2.05357143e+001 0.00000000e+000 2.29388192e-004 1.54876008e-004 9.85863114e-005 8.70817642e-005 6.66388316e-005 6.11620228e-005 5.89218130e-005 4.51908315e-005 3.20742573e-005 
0.00000000e+000 1.71428571e+001 0.00000000e+000 2.06241471e-004 1.39671888e-004 8.91318736e-005 7.88068993e-005 6.04584319e-005 5.55364237e-005 5.35214519e-005 4.11298722e-005 2.92193816e-005 
0.00000000e+000 1.33928571e+001 0.00000000e+000 1.72616054e-004 1.17320207e-004 7.52960376e-005 6.67302302e-005 5.15100943e-005 4.74139262e-005 4.57333593e-005 3.53107275e-005 2.51392012e-005 
0.00000000e+000 9.28571429e+000 0.00000000e+000 1.31470050e-004 8.99677278e-005 5.83242230e-005 5.19188113e-005 4.05603640e-005 3.74854424e-005 3.62181184e-005 2.82180615e-005 2.01649477e-005 
0.00000000e+000 4.82142857e+000 0.00000000e+000 9.24957603e-005 6.38870607e-005 4.21274721e-005 3.78068227e-005 3.02066163e-005 2.81251818e-005 2.72588074e-005 2.15847768e-005 1.55264203e-005 
0.00000000e+000 0.00000000e+000 0.00000000e+000 6.73857548e-005 4.82269415e-005 3.28654420e-005 2.98807482e-005 2.46158281e-005 2.31248813e-005 2.24929457e-005 1.81275279e-005 1.31307244e-005 
2.50000000e-001 3.50000000e+001 0.00000000e+000 1.90790822e-004 1.37563624e-004 9.10509012e-005 8.13875118e-005 6.40006005e-005 5.92446220e-005 5.72818164e-005 4.48817770e-005 3.24726457e-005 
2.50000000e-001 3.48214286e+001 0.00000000e+000 1.86109144e-004 1.35496845e-004 8.99999506e-005 8.05157992e-005 6.34180998e-005 5.87314647e-005 5.67959562e-005 4.45465141e-005 3.22607212e-005 
2.50000000e-001 3.42857143e+001 0.00000000e+000 1.75314726e-004 1.30441400e-004 8.73438202e-005 7.82904432e-005 6.18951666e-005 5.73792018e-005 5.55112171e-005 4.36402545e-005 3.16730789e-005 
2.50000000e-001 3.33928571e+001 0.00000000e+000 1.62257023e-004 1.24400679e-004 8.42029670e-005 7.56652700e-005 6.01065213e-005 5.57930923e-005 5.40052105e-005 4.25833611e-005 3.09961541e-005 
2.50000000e-001 3.21428571e+001 0.00000000e+000 1.47758257e-004 1.17657866e-004 8.06565247e-005 7.26869597e-005 5.80531712e-005 5.39655858e-005 5.22674013e-005 4.13545984e-005 3.02078939e-005 
2.50000000e-001 3.05357143e+001 0.00000000e+000 1.33091348e-004 1.11064093e-004 7.72469275e-005 6.98311129e-005 5.60916399e-005 5.22219104e-005 5.06103398e-005 4.01910824e-005 2.94769426e-005 
2.50000000e-001 2.85714286e+001 0.00000000e+000 1.18154443e-004 1.04179181e-004 7.36332980e-005 6.67881527e-005 5.39754863e-005 5.03337280e-005 4.88131646e-005 3.89180955e-005 2.86713775e-005 
2.50000000e-001 2.62500000e+001 0.00000000e+000 1.03363985e-004 9.68988393e-005 6.97059103e-005 6.34579707e-005 5.16279357e-005 4.82310581e-005 4.68086121e-005 3.74832060e-005 2.77484220e-005 
2.50000000e-001 2.35714286e+001 0.00000000e+000 8.86427755e-005 8.86753927e-005 6.49961410e-005 5.94059386e-005 4.86894803e-005 4.55775143e-005 4.42700252e-005 3.56224702e-005 2.65048540e-005 
