TITLE="1RL_E_WD280.dat"
VARIABLES= "Density" "Radius" "Height" "0.1053" "0.356" "0.6617" "0.7889" "1.1732" "1.3325" "1.408" "2" "3" 
ZONE T="3D Data" I=11 J=15 K=11 F=POINT
0.00000000e+000 3.50000000e+001 0.00000000e+000 2.80555223e-004 1.87974162e-004 1.19173139e-004 1.05140248e-004 8.02358206e-005 7.35801374e-005 7.08608944e-005 5.42514632e-005 3.84680457e-005 
0.00000000e+000 3.48214286e+001 0.00000000e+000 2.79562675e-004 1.87334105e-004 1.18759230e-004 1.04772088e-004 7.99493235e-005 7.33158604e-005 7.06057844e-005 5.40538818e-005 3.83274666e-005 
0.00000000e+000 3.42857143e+001 0.00000000e+000 2.76479957e-004 1.85293487e-004 1.17449521e-004 1.03609062e-004 7.90472068e-005 7.24844270e-005 6.98034427e-005 5.34332554e-005 3.78857254e-005 
0.00000000e+000 3.33928571e+001 0.00000000e+000 2.71788113e-004 1.82187393e-004 1.15452470e-004 1.01835833e-004 7.76725847e-005 7.12177720e-005 6.85812027e-005 5.24882567e-005 3.72133160e-005 
0.00000000e+000 3.21428571e+001 0.00000000e+000 2.64138786e-004 1.77054310e-004 1.12173089e-004 9.89342905e-005 7.54437530e-005 6.91698858e-005 6.66074625e-005 5.09712152e-005 3.61356113e-005 
0.00000000e+000 3.05357143e+001 0.00000000e+000 2.52406734e-004 1.69302468e-004 1.07268363e-004 9.46106969e-005 7.21523921e-005 6.61541500e-005 6.37042352e-005 4.87526929e-005 3.45625731e-005 
0.00000000e+000 2.85714286e+001 0.00000000e+000 2.35820319e-004 1.58272230e-004 1.00329695e-004 8.85102441e-005 6.75397919e-005 6.19369801e-005 5.96480513e-005 4.56675451e-005 3.23786402e-005 
0.00000000e+000 2.62500000e+001 0.00000000e+000 2.15921686e-004 1.45103652e-004 9.20726296e-005 8.12590581e-005 6.20725825e-005 5.69429611e-005 5.48464797e-005 4.20225612e-005 2.98002260e-005 
0.00000000e+000 2.35714286e+001 0.00000000e+000 1.90260143e-004 1.27972754e-004 8.13524645e-005 7.18583585e-005 5.50137563e-005 5.05040376e-005 4.86592959e-005 3.73400245e-005 2.64906898e-005 
0.00000000e+000 2.05357143e+001 0.00000000e+000 1.62383164e-004 1.09462454e-004 6.97166163e-005 6.16389570e-005 4.73152381e-005 4.34752728e-005 4.19028592e-005 3.22161957e-005 2.28620100e-005 
0.00000000e+000 1.71428571e+001 0.00000000e+000 1.36177367e-004 9.19365036e-005 5.86241358e-005 5.18714845e-005 3.99138289e-005 3.67065756e-005 3.53921223e-005 2.72626621e-005 1.93487738e-005 
0.00000000e+000 1.33928571e+001 0.00000000e+000 1.15335599e-004 7.82214937e-005 4.98119900e-005 4.40627798e-005 3.39130402e-005 3.11976739e-005 3.00852053e-005 2.31970920e-005 1.64608431e-005 
0.00000000e+000 9.28571429e+000 0.00000000e+000 1.05644622e-004 7.19711118e-005 4.54174658e-005 4.00375975e-005 3.05976810e-005 2.80987890e-005 2.70791714e-005 2.08218388e-005 1.47621291e-005 
0.00000000e+000 4.82142857e+000 0.00000000e+000 1.04337751e-004 7.11703846e-005 4.47040735e-005 3.92886653e-005 2.97670384e-005 2.72614156e-005 2.62430527e-005 2.00677357e-005 1.41913445e-005 
0.00000000e+000 0.00000000e+000 0.00000000e+000 1.03335553e-004 7.05013717e-005 4.42641635e-005 3.88840706e-005 2.94004263e-005 2.69036246e-005 2.58894996e-005 1.97593481e-005 1.39585548e-005 
2.50000000e-001 3.50000000e+001 0.00000000e+000 2.10153889e-004 1.51835714e-004 9.99252405e-005 8.90463478e-005 6.94229024e-005 6.40774539e-005 6.18786782e-005 4.81655257e-005 3.47451765e-005 
2.50000000e-001 3.48214286e+001 0.00000000e+000 2.03968197e-004 1.49123090e-004 9.85113987e-005 8.78623346e-005 6.86151122e-005 6.33617366e-005 6.11994722e-005 4.76908319e-005 3.44410011e-005 
2.50000000e-001 3.42857143e+001 0.00000000e+000 1.90278011e-004 1.42779754e-004 9.51131993e-005 8.49935935e-005 6.66214309e-005 6.15846571e-005 5.95086308e-005 4.64891156e-005 3.36558108e-005 
2.50000000e-001 3.33928571e+001 0.00000000e+000 1.72609767e-004 1.34237354e-004 9.04542557e-005 8.10422617e-005 6.38479292e-005 5.91048864e-005 5.71460954e-005 4.47963681e-005 3.25400671e-005 
2.50000000e-001 3.21428571e+001 0.00000000e+000 1.52196711e-004 1.23587331e-004 8.44506448e-005 7.59075697e-005 6.01799495e-005 5.58077902e-005 5.39976784e-005 4.25073390e-005 3.10037666e-005 
2.50000000e-001 3.05357143e+001 0.00000000e+000 1.30282310e-004 1.11215580e-004 7.72294566e-005 6.96778359e-005 5.56504769e-005 5.17149193e-005 5.00806439e-005 3.96192198e-005 2.90317018e-005 
2.50000000e-001 2.85714286e+001 0.00000000e+000 1.08081234e-004 9.74034742e-005 6.88561823e-005 6.23871567e-005 5.02502760e-005 4.68087102e-005 4.53744378e-005 3.60995292e-005 2.65873371e-005 
2.50000000e-001 2.62500000e+001 0.00000000e+000 8.73853793e-005 8.34962820e-005 6.01596028e-005 5.47575365e-005 4.45123482e-005 4.15725891e-005 4.03424451e-005 3.22936368e-005 2.39111211e-005 
2.50000000e-001 2.35714286e+001 0.00000000e+000 6.79818222e-005 6.88689215e-005 5.06190119e-005 4.63041590e-005 3.80307021e-005 3.56252501e-005 3.46138335e-005 2.79002327e-005 2.07722463e-005 
2.50000000e-001 2.05357143e+001 0.00000000e+000 5.14121132e-005 5.52390327e-005 4.13937996e-005 3.80529894e-005 3.15812725e-005 2.96744546e-005 2.88685796e-005 2.34336140e-005 1.75370858e-005 
2.50000000e-001 1.71428571e+001 0.00000000e+000 3.85059169e-005 4.37393607e-005 3.33500411e-005 3.07948537e-005 2.58026191e-005 2.43142033e-005 2.36821232e-005 1.93513533e-005 1.45484932e-005 
2.50000000e-001 1.33928571e+001 0.00000000e+000 2.94989880e-005 3.53804134e-005 2.73326384e-005 2.53130299e-005 2.13452155e-005 2.01543752e-005 1.96472384e-005 1.61341468e-005 1.21738714e-005 
2.50000000e-001 9.28571429e+000 0.00000000e+000 2.47810886e-005 3.12280267e-005 2.42058545e-005 2.24012269e-005 1.88532539e-005 1.77953669e-005 1.73462406e-005 1.42516761e-005 1.07766369e-005 
2.50000000e-001 4.82142857e+000 0.00000000e+000 2.29906904e-005 2.99972176e-005 2.33520011e-005 2.15871956e-005 1.80779167e-005 1.70338381e-005 1.65922254e-005 1.35879105e-005 1.02701374e-005 
2.50000000e-001 0.00000000e+000 0.00000000e+000 2.22424362e-005 2.93980371e-005 2.29515469e-005 2.12224807e-005 1.77603114e-005 1.67270202e-005 1.62900634e-005 1.33260725e-005 1.00694529e-005 
