TITLE="3SCB_EB_E_WD175.dat"
VARIABLES= "Density" "Radius" "Height" "0.1053" "0.356" "0.6617" "0.7889" "1.1732" "1.3325" "1.408" "2" "3" 
ZONE T="3D Data" I=11 J=8 K=3 F=POINT
0.00000000e+000 8.75000000e+000 0.00000000e+000 1.28034000e-004 8.77921559e-005 5.69979717e-005 5.07754314e-005 3.97503261e-005 3.67620913e-005 3.55293089e-005 2.77215989e-005 1.98220937e-005 
0.00000000e+000 1.51554446e+001 0.00000000e+000 1.88113863e-004 1.27733647e-004 8.17703835e-005 7.23884997e-005 5.57131397e-005 5.12314956e-005 4.93946607e-005 3.80497755e-005 2.70618048e-005 
0.00000000e+000 1.95655948e+001 0.00000000e+000 2.21485479e-004 1.49770953e-004 9.54513621e-005 8.43492961e-005 6.46160780e-005 5.93253225e-005 5.71603483e-005 4.38725806e-005 3.11502286e-005 
0.00000000e+000 2.31503240e+001 0.00000000e+000 2.37052556e-004 1.60022989e-004 1.01936092e-004 9.00660165e-005 6.89630791e-005 6.33045753e-005 6.09892859e-005 4.67879699e-005 3.32107947e-005 
0.00000000e+000 2.62500000e+001 0.00000000e+000 2.43179571e-004 1.64022940e-004 1.04586066e-004 9.24531080e-005 7.08777183e-005 6.50862655e-005 6.27152753e-005 4.81480871e-005 3.41832516e-005 
0.00000000e+000 2.90204669e+001 0.00000000e+000 2.45435183e-004 1.65401250e-004 1.05615951e-004 9.34310156e-005 7.17608684e-005 6.59360042e-005 6.35494769e-005 4.88488991e-005 3.46936436e-005 
0.00000000e+000 3.15485737e+001 0.00000000e+000 2.46246264e-004 1.65867328e-004 1.06055758e-004 9.38853659e-005 7.22445642e-005 6.64209928e-005 6.40332281e-005 4.92859797e-005 3.50188859e-005 
0.00000000e+000 3.38886043e+001 0.00000000e+000 2.49082471e-004 1.67867086e-004 1.07341966e-004 9.50441407e-005 7.32001860e-005 6.73238267e-005 6.49139598e-005 5.00097309e-005 3.55473342e-005 
2.50000000e-001 8.75000000e+000 0.00000000e+000 2.97967399e-005 3.79787029e-005 3.03237313e-005 2.83656774e-005 2.44662129e-005 2.32592014e-005 2.27379035e-005 1.89606906e-005 1.44627877e-005 
2.50000000e-001 1.51554446e+001 0.00000000e+000 5.04628224e-005 5.92871680e-005 4.57402340e-005 4.23290647e-005 3.55864826e-005 3.35586366e-005 3.26958806e-005 2.67681489e-005 2.02022248e-005 
2.50000000e-001 1.95655948e+001 0.00000000e+000 6.87257941e-005 7.48302903e-005 5.62820833e-005 5.17480639e-005 4.29128743e-005 4.03034441e-005 3.92009272e-005 3.17907871e-005 2.38202533e-005 
2.50000000e-001 2.31503240e+001 0.00000000e+000 8.51900763e-005 8.62048764e-005 6.34364669e-005 5.80373799e-005 4.76627610e-005 4.46417493e-005 4.33712337e-005 3.49446857e-005 2.60285436e-005 
2.50000000e-001 2.62500000e+001 0.00000000e+000 1.01761785e-004 9.56637871e-005 6.89120661e-005 6.27601404e-005 5.11037336e-005 4.77531377e-005 4.63494694e-005 3.71355991e-005 2.75010316e-005 
2.50000000e-001 2.90204669e+001 0.00000000e+000 1.19852473e-004 1.04724770e-004 7.38579021e-005 6.69663481e-005 5.40860815e-005 5.04289028e-005 4.89022276e-005 3.89720198e-005 2.86921004e-005 
2.50000000e-001 3.15485737e+001 0.00000000e+000 1.39958793e-004 1.14028946e-004 7.87577023e-005 7.10946566e-005 5.69585202e-005 5.29920206e-005 5.13418642e-005 4.07009065e-005 2.97890934e-005 
2.50000000e-001 3.38886043e+001 0.00000000e+000 1.67484352e-004 1.26706103e-004 8.53919177e-005 7.66606728e-005 6.07885013e-005 5.63984015e-005 5.45800040e-005 4.29845347e-005 3.12469947e-005 
5.00000000e-001 8.75000000e+000 0.00000000e+000 7.36460937e-006 1.67684211e-005 1.63225590e-005 1.60056647e-005 1.51647305e-005 1.48082190e-005 1.46384944e-005 1.30248050e-005 1.05840943e-005 
5.00000000e-001 1.51554446e+001 0.00000000e+000 1.54021165e-005 2.88789505e-005 2.63272615e-005 2.53679569e-005 2.31320866e-005 2.23298009e-005 2.19686220e-005 1.90401534e-005 1.51976841e-005 
5.00000000e-001 1.95655948e+001 0.00000000e+000 2.54760417e-005 4.01781591e-005 3.46674068e-005 3.29698541e-005 2.92842354e-005 2.80573738e-005 2.75181462e-005 2.34376542e-005 1.84374005e-005 
5.00000000e-001 2.31503240e+001 0.00000000e+000 3.78492715e-005 5.09392287e-005 4.18131736e-005 3.93159906e-005 3.41588382e-005 3.25271688e-005 3.18213307e-005 2.67147428e-005 2.07384535e-005 
5.00000000e-001 2.62500000e+001 0.00000000e+000 5.38662350e-005 6.22939383e-005 4.87090228e-005 4.53019904e-005 3.85437130e-005 3.64907410e-005 3.56138597e-005 2.94916072e-005 2.25906424e-005 
5.00000000e-001 2.90204669e+001 0.00000000e+000 7.48623216e-005 7.50389623e-005 5.59987258e-005 5.15361704e-005 4.29718750e-005 4.04563922e-005 3.93932681e-005 3.21879269e-005 2.43264047e-005 
5.00000000e-001 3.15485737e+001 0.00000000e+000 1.02000711e-004 8.95577037e-005 6.39442360e-005 5.82590659e-005 4.76453508e-005 4.46153037e-005 4.33462233e-005 3.49606322e-005 2.60731826e-005 
5.00000000e-001 3.38886043e+001 0.00000000e+000 1.43386183e-004 1.09789469e-004 7.47045582e-005 6.72976077e-005 5.38374831e-005 5.01039969e-005 4.85549428e-005 3.85864999e-005 2.83534836e-005 
7.50000000e-001 8.75000000e+000 0.00000000e+000 1.91964238e-006 7.54823142e-006 8.88579497e-006 9.11921758e-006 9.46387275e-006 9.48553485e-006 9.47910254e-006 8.98536136e-006 7.76848161e-006 
7.50000000e-001 1.51554446e+001 0.00000000e+000 5.13431948e-006 1.46417255e-005 1.55385168e-005 1.55392598e-005 1.52781087e-005 1.50734301e-005 1.49652843e-005 1.36832488e-005 1.15163138e-005 
7.50000000e-001 1.95655948e+001 0.00000000e+000 1.04274586e-005 2.27461391e-005 2.21176322e-005 2.16681234e-005 2.04530189e-005 1.99482497e-005 1.97114194e-005 1.75468780e-005 1.44294514e-005 
7.50000000e-001 2.31503240e+001 0.00000000e+000 1.85414862e-005 3.19724251e-005 2.87517116e-005 2.76609955e-005 2.52011419e-005 2.43370452e-005 2.39501498e-005 2.08295589e-005 1.67633065e-005 
7.50000000e-001 2.62500000e+001 0.00000000e+000 3.11858880e-005 4.32174561e-005 3.60852113e-005 3.41230096e-005 3.00606888e-005 2.87582002e-005 2.81912882e-005 2.39757385e-005 1.88831429e-005 
7.50000000e-001 2.90204669e+001 0.00000000e+000 5.05463567e-005 5.72370413e-005 4.45902244e-005 4.14876313e-005 3.54057175e-005 3.35700267e-005 3.27865402e-005 2.72896307e-005 2.10384640e-005 
7.50000000e-001 3.15485737e+001 0.00000000e+000 7.93566735e-005 7.46264943e-005 5.45206904e-005 4.99661419e-005 4.13899669e-005 3.89142945e-005 3.78731193e-005 3.08832598e-005 2.33206600e-005 
7.50000000e-001 3.38886043e+001 0.00000000e+000 1.29221779e-004 1.00325626e-004 6.84746642e-005 6.17398603e-005 4.95123221e-005 4.61232836e-005 4.47173527e-005 3.56541941e-005 2.63222667e-005 
1.00000000e+000 8.75000000e+000 0.00000000e+000 5.23546153e-007 3.45964969e-006 4.88976287e-006 5.24417939e-006 5.94536093e-006 6.11218925e-006 6.17296651e-006 6.22453398e-006 5.71844259e-006 
1.00000000e+000 1.51554446e+001 0.00000000e+000 1.81394182e-006 7.66550275e-006 9.37026386e-006 9.70150187e-006 1.02359002e-005 1.03080865e-005 1.03222844e-005 9.92724673e-006 8.78646173e-006 
1.00000000e+000 1.95655948e+001 0.00000000e+000 4.51299692e-006 1.33706890e-005 1.45033762e-005 1.45977438e-005 1.45642265e-005 1.44375374e-005 1.43637140e-005 1.33143329e-005 1.14054570e-005 
1.00000000e+000 2.31503240e+001 0.00000000e+000 9.53694345e-006 2.08501799e-005 2.03752554e-005 2.00086620e-005 1.90161717e-005 1.85946495e-005 1.83953009e-005 1.65080030e-005 1.37190719e-005 
1.00000000e+000 2.62500000e+001 0.00000000e+000 1.88002060e-005 3.10807418e-005 2.75608795e-005 2.64488816e-005 2.40181817e-005 2.31852046e-005 2.28145576e-005 1.98512322e-005 1.60112902e-005 
1.00000000e+000 2.90204669e+001 0.00000000e+000 3.52436342e-005 4.50733971e-005 3.65502193e-005 3.43369804e-005 2.98902020e-005 2.85080191e-005 2.79121383e-005 2.35864983e-005 1.84789770e-005 
1.00000000e+000 3.15485737e+001 0.00000000e+000 6.32872627e-005 6.39007507e-005 4.77305677e-005 4.39702965e-005 3.68091043e-005 3.47162731e-005 3.38324869e-005 2.78158863e-005 2.11967276e-005 
1.00000000e+000 3.38886043e+001 0.00000000e+000 1.18510119e-004 9.36964249e-005 6.42091105e-005 5.79360285e-005 4.65244428e-005 4.33577905e-005 4.20438553e-005 3.35665440e-005 2.48308239e-005 
1.25000000e+000 8.75000000e+000 0.00000000e+000 1.48272678e-007 1.61223111e-006 2.71840949e-006 3.04259123e-006 3.75888267e-006 3.96115805e-006 4.04201448e-006 4.32951534e-006 4.22137737e-006 
1.25000000e+000 1.51554446e+001 0.00000000e+000 6.66500200e-007 4.11593415e-006 5.75391446e-006 6.15636106e-006 6.94484611e-006 7.13133306e-006 7.19955824e-006 7.26495612e-006 6.74647429e-006 
1.25000000e+000 1.95655948e+001 0.00000000e+000 2.02162139e-006 8.07153695e-006 9.71324545e-006 1.00278766e-005 1.05371943e-005 1.06051178e-005 1.06181646e-005 1.02205710e-005 9.09523056e-006 
1.25000000e+000 2.31503240e+001 0.00000000e+000 5.04780260e-006 1.39380309e-005 1.47507152e-005 1.47680511e-005 1.45991896e-005 1.44409996e-005 1.43554057e-005 1.32585106e-005 1.13465495e-005 
1.25000000e+000 2.62500000e+001 0.00000000e+000 1.15978106e-005 2.28388042e-005 2.14745807e-005 2.08992342e-005 1.95249705e-005 1.90044897e-005 1.87657259e-005 1.66696960e-005 1.37342548e-005 
1.25000000e+000 2.90204669e+001 0.00000000e+000 2.50172595e-005 3.61317919e-005 3.04918448e-005 2.89153738e-005 2.56475742e-005 2.45948202e-005 2.41355917e-005 2.06735878e-005 1.64258582e-005 
1.25000000e+000 3.15485737e+001 0.00000000e+000 5.11534398e-005 5.54990365e-005 4.24143695e-005 3.92775034e-005 3.32187663e-005 3.14215130e-005 3.06588768e-005 2.53895283e-005 1.94947683e-005 
1.25000000e+000 3.38886043e+001 0.00000000e+000 1.09683170e-004 8.84295889e-005 6.09268677e-005 5.50306571e-005 4.42658517e-005 4.12696745e-005 4.00254945e-005 3.19844678e-005 2.36855562e-005 
1.50000000e+000 8.75000000e+000 0.00000000e+000 4.33164485e-008 7.62754904e-007 1.52584708e-006 1.78012289e-006 2.39109383e-006 2.58133251e-006 2.66067956e-006 3.02330731e-006 3.12491681e-006 
1.50000000e+000 1.51554446e+001 0.00000000e+000 2.51815527e-007 2.25434452e-006 3.58710218e-006 3.96103830e-006 4.76425536e-006 4.98428234e-006 5.07137519e-006 5.35857024e-006 5.21071484e-006 
1.50000000e+000 1.95655948e+001 0.00000000e+000 9.27079136e-007 4.96703891e-006 6.61158974e-006 6.99451924e-006 7.72317674e-006 7.88587055e-006 7.94337886e-006 7.92394210e-006 7.30977469e-006 
1.50000000e+000 2.31503240e+001 0.00000000e+000 2.72369632e-006 9.47545162e-006 1.08438086e-005 1.10621162e-005 1.13573794e-005 1.13582429e-005 1.13428516e-005 1.07643260e-005 9.46804491e-006 
1.50000000e+000 2.62500000e+001 0.00000000e+000 7.26641901e-006 1.70183162e-005 1.69597106e-005 1.67344975e-005 1.60714117e-005 1.57677466e-005 1.56213682e-005 1.41506354e-005 1.18912880e-005 
1.50000000e+000 2.90204669e+001 0.00000000e+000 1.79722949e-005 2.92870897e-005 2.57261422e-005 2.46260212e-005 2.22522386e-005 2.14520506e-005 2.10979109e-005 1.83066183e-005 1.47353433e-005 
1.50000000e+000 3.15485737e+001 0.00000000e+000 4.17162882e-005 4.86151174e-005 3.80342235e-005 3.54112552e-005 3.02633968e-005 2.87098233e-005 2.80468927e-005 2.33899833e-005 1.80851033e-005 
1.50000000e+000 3.38886043e+001 0.00000000e+000 1.02126880e-004 8.39635656e-005 5.82063301e-005 5.26405091e-005 4.24364823e-005 3.95851811e-005 3.83997764e-005 3.07182904e-005 2.27684589e-005 
1.75000000e+000 8.75000000e+000 0.00000000e+000 1.29817197e-008 3.65822351e-007 8.64172940e-007 1.04973998e-006 1.52992709e-006 1.69107094e-006 1.76029567e-006 2.11924619e-006 2.31953805e-006 
1.75000000e+000 1.51554446e+001 0.00000000e+000 9.71520223e-008 1.25429073e-006 2.26459358e-006 2.57844442e-006 3.29988114e-006 3.51503756e-006 3.60349679e-006 3.98050108e-006 4.04644064e-006 
1.75000000e+000 1.95655948e+001 0.00000000e+000 4.32558708e-007 3.10059560e-006 4.55738612e-006 4.93768922e-006 5.72079157e-006 5.92322669e-006 6.00124648e-006 6.19553179e-006 5.91521741e-006 
1.75000000e+000 2.31503240e+001 0.00000000e+000 1.49070346e-006 6.51994751e-006 8.06228107e-006 8.37792255e-006 8.92601384e-006 9.02235115e-006 9.05027876e-006 8.81615526e-006 7.95970047e-006 
1.75000000e+000 2.62500000e+001 0.00000000e+000 4.60544051e-006 1.28059920e-005 1.35225109e-005 1.35270882e-005 1.33503846e-005 1.32006671e-005 1.31206311e-005 1.21132139e-005 1.03729880e-005 
1.75000000e+000 2.90204669e+001 0.00000000e+000 1.30269641e-005 2.39211859e-005 2.18730461e-005 2.11359609e-005 1.94572313e-005 1.88566817e-005 1.85859876e-005 1.63333896e-005 1.33124611e-005 
1.75000000e+000 3.15485737e+001 0.00000000e+000 3.42463462e-005 4.28316672e-005 3.43116854e-005 3.21213639e-005 2.77471081e-005 2.64014697e-005 2.58236564e-005 2.16889796e-005 1.68847617e-005 
1.75000000e+000 3.38886043e+001 0.00000000e+000 9.55201666e-005 8.00408023e-005 5.58470948e-005 5.05790608e-005 4.08802725e-005 3.81585404e-005 3.70254700e-005 2.96589013e-005 2.20063438e-005 
2.00000000e+000 8.75000000e+000 0.00000000e+000 3.97341215e-009 1.77615253e-007 4.93523183e-007 6.23621114e-007 9.84363933e-007 1.11345146e-006 1.17025502e-006 1.49100513e-006 1.72628435e-006 
2.00000000e+000 1.51554446e+001 0.00000000e+000 3.81042456e-008 7.06735673e-007 1.44475671e-006 1.69503959e-006 2.30471697e-006 2.49840581e-006 2.58010759e-006 2.97565035e-006 3.15797719e-006 
2.00000000e+000 1.95655948e+001 0.00000000e+000 2.04570836e-007 1.95692125e-006 3.17275486e-006 3.51920314e-006 4.27434267e-006 4.48618852e-006 4.57114043e-006 4.87907410e-006 4.81551214e-006 
2.00000000e+000 2.31503240e+001 0.00000000e+000 8.25036001e-007 4.52745798e-006 6.04594688e-006 6.39873590e-006 7.07132118e-006 7.22295188e-006 7.27699864e-006 7.27210467e-006 6.73367533e-006 
2.00000000e+000 2.62500000e+001 0.00000000e+000 2.94568355e-006 9.70731974e-006 1.08584438e-005 1.10115192e-005 1.11667838e-005 1.11272977e-005 1.10954360e-005 1.04370599e-005 9.10332586e-006 
2.00000000e+000 2.90204669e+001 0.00000000e+000 9.50956461e-006 1.96499039e-005 1.87012556e-005 1.82425474e-005 1.71101120e-005 1.66698851e-005 1.64666178e-005 1.46556476e-005 1.20930493e-005 
2.00000000e+000 3.15485737e+001 0.00000000e+000 2.82624602e-005 3.78973216e-005 3.10859140e-005 2.92634409e-005 2.55548607e-005 2.43897892e-005 2.38860476e-005 2.02069678e-005 1.58394964e-005 
2.00000000e+000 3.38886043e+001 0.00000000e+000 8.96650542e-005 7.65225998e-005 5.37433828e-005 4.87471068e-005 3.95111785e-005 3.69081061e-005 3.58228928e-005 2.87415233e-005 2.13529250e-005 
2.25000000e+000 8.75000000e+000 0.00000000e+000 1.23766948e-009 8.71882065e-008 2.84028091e-007 3.73036238e-007 6.36684299e-007 7.36657418e-007 7.81588935e-007 1.05272707e-006 1.28806704e-006 
2.25000000e+000 1.51554446e+001 0.00000000e+000 1.51473640e-008 4.02341915e-007 9.29869705e-007 1.12362301e-006 1.62132673e-006 1.78800912e-006 1.85975511e-006 2.23712155e-006 2.47581940e-006 
2.25000000e+000 1.95655948e+001 0.00000000e+000 9.78191530e-008 1.24596866e-006 2.22648681e-006 2.52768873e-006 3.21643731e-006 3.42131703e-006 3.50559024e-006 3.86592283e-006 3.94085818e-006 
2.25000000e+000 2.31503240e+001 0.00000000e+000 4.60812039e-007 3.16662849e-006 4.56454097e-006 4.91959128e-006 5.63765591e-006 5.81860122e-006 5.88748889e-006 6.03348564e-006 5.72655912e-006 
2.25000000e+000 2.62500000e+001 0.00000000e+000 1.89833758e-006 7.40120933e-006 8.76705791e-006 9.01250375e-006 9.39033599e-006 9.42951132e-006 9.43264113e-006 9.03939856e-006 8.02829487e-006 
2.25000000e+000 2.90204669e+001 0.00000000e+000 6.98277538e-006 1.62137689e-005 1.60579093e-005 1.58125556e-005 1.51109174e-005 1.48003894e-005 1.46520826e-005 1.32075427e-005 1.10326949e-005 
2.25000000e+000 3.15485737e+001 0.00000000e+000 2.34264025e-005 3.36435521e-005 2.82544751e-005 2.67464144e-005 2.36145143e-005 2.26076853e-005 2.21690644e-005 1.88926987e-005 1.49129835e-005 
2.25000000e+000 3.38886043e+001 0.00000000e+000 8.44264756e-005 7.33243857e-005 5.18335692e-005 4.70870713e-005 3.82787534e-005 3.57856090e-005 3.47447354e-005 2.79263438e-005 2.07782934e-005 
2.50000000e+000 8.75000000e+000 0.00000000e+000 3.91228290e-010 4.32212223e-008 1.64627449e-007 2.24575319e-007 4.13855720e-007 4.89595424e-007 5.24299791e-007 7.45813606e-007 9.63487861e-007 
2.50000000e+000 1.51554446e+001 0.00000000e+000 6.08988076e-009 2.31027388e-007 6.02952593e-007 7.50143391e-007 1.14774101e-006 1.28728597e-006 1.34840043e-006 1.69042841e-006 1.94907721e-006 
2.50000000e+000 1.95655948e+001 0.00000000e+000 4.72082563e-008 7.99022952e-007 1.57268263e-006 1.82710531e-006 2.43475154e-006 2.62431808e-006 2.70380365e-006 3.07919874e-006 3.23987945e-006 
2.50000000e+000 2.31503240e+001 0.00000000e+000 2.59371536e-007 2.22792961e-006 3.46492476e-006 3.80264614e-006 4.51782598e-006 4.71112962e-006 4.78736682e-006 5.02995071e-006 4.89176039e-006 
2.50000000e+000 2.62500000e+001 0.00000000e+000 1.23124050e-006 5.66983610e-006 7.10963896e-006 7.40842912e-006 7.93011884e-006 8.02463207e-006 8.05294634e-006 7.86146657e-006 7.10866251e-006 
2.50000000e+000 2.90204669e+001 0.00000000e+000 5.15314731e-006 1.34277450e-005 1.38353326e-005 1.37527022e-005 1.33903765e-005 1.31850247e-005 1.30816785e-005 1.19432415e-005 1.00998609e-005 
2.50000000e+000 3.15485737e+001 0.00000000e+000 1.94907823e-005 2.99489195e-005 2.57467541e-005 2.45082878e-005 2.18778996e-005 2.10104615e-005 2.06294215e-005 1.77118115e-005 1.40802653e-005 
2.50000000e+000 3.38886043e+001 0.00000000e+000 7.97059108e-005 7.03896740e-005 5.00785469e-005 4.55627802e-005 3.71515593e-005 3.47609045e-005 3.37614052e-005 2.71879768e-005 2.02626656e-005 
