TITLE="2RS_E_WD035.dat"
VARIABLES= "Density" "Radius" "Height" "0.1053" "0.356" "0.6617" "0.7889" "1.1732" "1.3325" "1.408" "2" "3" 
ZONE T="3D Data" I=11 J=15 K=3 F=POINT
0.00000000e+000 3.50000000e+001 0.00000000e+000 2.39178064e-004 1.62040977e-004 1.03365717e-004 9.14139716e-005 7.02088228e-005 6.45229013e-005 6.21944485e-005 4.78429029e-005 3.39681425e-005 
0.00000000e+000 3.48214286e+001 0.00000000e+000 2.37978228e-004 1.61227902e-004 1.02853861e-004 9.09639125e-005 6.98688397e-005 6.42123142e-005 6.18958462e-005 4.76166385e-005 3.38090621e-005 
0.00000000e+000 3.42857143e+001 0.00000000e+000 2.34145701e-004 1.58664697e-004 1.01240256e-004 8.95451874e-005 6.87971471e-005 6.32332780e-005 6.09545825e-005 4.69032862e-005 3.33071821e-005 
0.00000000e+000 3.33928571e+001 0.00000000e+000 2.28313393e-004 1.54788239e-004 9.88290622e-005 8.74314681e-005 6.72097412e-005 6.17855813e-005 5.95637278e-005 4.58534098e-005 3.25707204e-005 
0.00000000e+000 3.21428571e+001 0.00000000e+000 2.20665474e-004 1.49740637e-004 9.56814937e-005 8.46720700e-005 6.51412086e-005 5.99009966e-005 5.77539825e-005 4.44912449e-005 3.16167085e-005 
0.00000000e+000 3.05357143e+001 0.00000000e+000 2.11926674e-004 1.43948230e-004 9.20955077e-005 8.15378875e-005 6.28107293e-005 5.77837119e-005 5.57232316e-005 4.29732977e-005 3.05584463e-005 
0.00000000e+000 2.85714286e+001 0.00000000e+000 2.03662670e-004 1.38526027e-004 8.87838684e-005 7.86593184e-005 6.07043398e-005 5.58810541e-005 5.39028995e-005 4.16321944e-005 2.96326386e-005 
0.00000000e+000 2.62500000e+001 0.00000000e+000 1.96572786e-004 1.33893045e-004 8.60200792e-005 7.62847079e-005 5.90257837e-005 5.43833298e-005 5.24774824e-005 4.06125566e-005 2.89414244e-005 
0.00000000e+000 2.35714286e+001 0.00000000e+000 1.92843345e-004 1.31389544e-004 8.46923221e-005 7.52169459e-005 5.84151328e-005 5.38820248e-005 5.20179435e-005 4.03536470e-005 2.87956611e-005 
0.00000000e+000 2.05357143e+001 0.00000000e+000 1.96357050e-004 1.33766837e-004 8.66532676e-005 7.70940609e-005 6.00906024e-005 5.54787304e-005 5.35783753e-005 4.16316734e-005 2.97329005e-005 
0.00000000e+000 1.71428571e+001 0.00000000e+000 2.14909007e-004 1.45949855e-004 9.45268682e-005 8.40880589e-005 6.54940460e-005 6.04445896e-005 5.83637581e-005 4.53009389e-005 3.23453956e-005 
0.00000000e+000 1.33928571e+001 0.00000000e+000 2.46261025e-004 1.66883467e-004 1.07983279e-004 9.59787529e-005 7.45237526e-005 6.86936333e-005 6.62931872e-005 5.13014930e-005 3.65889345e-005 
0.00000000e+000 9.28571429e+000 0.00000000e+000 2.93792240e-004 1.98420942e-004 1.27502164e-004 1.12994447e-004 8.70819873e-005 8.00796979e-005 7.72057971e-005 5.94456223e-005 4.23179949e-005 
0.00000000e+000 4.82142857e+000 0.00000000e+000 3.34920934e-004 2.25980686e-004 1.44491915e-004 1.27778341e-004 9.79530773e-005 8.99273337e-005 8.66408028e-005 6.64771293e-005 4.72634737e-005 
0.00000000e+000 0.00000000e+000 0.00000000e+000 3.60433577e-004 2.42651720e-004 1.54675287e-004 1.36627177e-004 1.04444623e-004 9.58043891e-005 9.22703447e-005 7.06678499e-005 5.02083297e-005 
2.50000000e-001 3.50000000e+001 0.00000000e+000 1.80581289e-004 1.30782392e-004 8.64071774e-005 7.71542783e-005 6.04997437e-005 5.59537582e-005 5.40799489e-005 4.22874382e-005 3.05433873e-005 
2.50000000e-001 3.48214286e+001 0.00000000e+000 1.75452837e-004 1.28393098e-004 8.51343309e-005 7.60833204e-005 5.97629134e-005 5.52994264e-005 5.34583883e-005 4.18500235e-005 3.02597744e-005 
2.50000000e-001 3.42857143e+001 0.00000000e+000 1.63991806e-004 1.22672742e-004 8.19775479e-005 7.34012168e-005 5.78775546e-005 5.36139369e-005 5.18527340e-005 4.06998765e-005 2.94992717e-005 
2.50000000e-001 3.33928571e+001 0.00000000e+000 1.49272618e-004 1.15004502e-004 7.76850713e-005 6.97405438e-005 5.52839325e-005 5.12899178e-005 4.96366677e-005 3.91034868e-005 2.84374264e-005 
2.50000000e-001 3.21428571e+001 0.00000000e+000 1.32976413e-004 1.06134712e-004 7.26117739e-005 6.53903943e-005 5.21695403e-005 4.84913640e-005 4.69650159e-005 3.71658620e-005 2.71389090e-005 
2.50000000e-001 3.05357143e+001 0.00000000e+000 1.16418943e-004 9.67489034e-005 6.71783177e-005 6.07206943e-005 4.88145478e-005 4.54745163e-005 4.40842467e-005 3.50739939e-005 2.57343867e-005 
2.50000000e-001 2.85714286e+001 0.00000000e+000 1.01116195e-004 8.79138154e-005 6.20615786e-005 5.63289151e-005 4.56781841e-005 4.26618869e-005 4.14018430e-005 3.31425603e-005 2.44489072e-005 
2.50000000e-001 2.62500000e+001 0.00000000e+000 8.74779947e-005 7.99498922e-005 5.74876895e-005 5.24232138e-005 4.29349336e-005 4.02174609e-005 3.90772154e-005 3.14988078e-005 2.33742660e-005 
2.50000000e-001 2.35714286e+001 0.00000000e+000 7.62550489e-005 7.36087485e-005 5.40260947e-005 4.95336339e-005 4.10328471e-005 3.85625313e-005 3.75200398e-005 3.04722699e-005 2.27547220e-005 
