TITLE="3SCB_EB_E_WD105.dat"
VARIABLES= "Density" "Radius" "Height" "0.1053" "0.356" "0.6617" "0.7889" "1.1732" "1.3325" "1.408" "2" "3" 
ZONE T="3D Data" I=11 J=8 K=3 F=POINT
0.00000000e+000 8.75000000e+000 0.00000000e+000 2.11460208e-004 1.43497408e-004 9.27736124e-005 8.24599553e-005 6.40770742e-005 5.90904415e-005 5.70374109e-005 4.41952108e-005 3.15383172e-005 
0.00000000e+000 1.51554446e+001 0.00000000e+000 2.30739046e-004 1.56444767e-004 1.00227712e-004 8.87464379e-005 6.83335852e-005 6.28450327e-005 6.05951425e-005 4.66959932e-005 3.32441615e-005 
0.00000000e+000 1.95655948e+001 0.00000000e+000 2.27555370e-004 1.54271413e-004 9.89205835e-005 8.76178874e-005 6.74999650e-005 6.20829701e-005 5.98614565e-005 4.61279104e-005 3.28250589e-005 
0.00000000e+000 2.31503240e+001 0.00000000e+000 2.20330079e-004 1.49229037e-004 9.58515233e-005 8.49748253e-005 6.56075736e-005 6.03813794e-005 5.82357006e-005 4.49276654e-005 3.19702061e-005 
0.00000000e+000 2.62500000e+001 0.00000000e+000 2.14346293e-004 1.45230511e-004 9.33717955e-005 8.28263581e-005 6.40604054e-005 5.89915428e-005 5.69088459e-005 4.39557866e-005 3.12827106e-005 
0.00000000e+000 2.90204669e+001 0.00000000e+000 2.15931392e-004 1.46325256e-004 9.38358637e-005 8.31783990e-005 6.42612686e-005 5.91654822e-005 5.70733171e-005 4.40756612e-005 3.13639561e-005 
0.00000000e+000 3.15485737e+001 0.00000000e+000 2.23949606e-004 1.51629863e-004 9.69703980e-005 8.58615524e-005 6.61696174e-005 6.08814851e-005 5.87132149e-005 4.52862625e-005 3.22067354e-005 
0.00000000e+000 3.38886043e+001 0.00000000e+000 2.36067857e-004 1.59681653e-004 1.01937839e-004 9.01915413e-005 6.93698470e-005 6.37868847e-005 6.14997999e-005 4.73759844e-005 3.36723451e-005 
2.50000000e-001 8.75000000e+000 0.00000000e+000 4.93922683e-005 6.21619383e-005 4.93979304e-005 4.60994125e-005 3.94598839e-005 3.74039044e-005 3.65190735e-005 3.02384375e-005 2.30169365e-005 
2.50000000e-001 1.51554446e+001 0.00000000e+000 6.30873263e-005 7.31288797e-005 5.63067445e-005 5.20887183e-005 4.37661206e-005 4.12665721e-005 4.02035409e-005 3.29084870e-005 2.48491420e-005 
