TITLE="3SCB_EB_E_WD000.dat"
VARIABLES= "Density" "Radius" "Height" "0.1053" "0.356" "0.6617" "0.7889" "1.1732" "1.3325" "1.408" "2" "3" 
ZONE T="3D Data" I=11 J=8 K=3 F=POINT
0.00000000e+000 8.75000000e+000 0.00000000e+000 3.17607697e-004 2.14389299e-004 1.37434291e-004 1.21668564e-004 9.35184887e-005 8.59269288e-005 8.28146599e-005 6.36515279e-005 4.52834423e-005 
0.00000000e+000 1.51554446e+001 0.00000000e+000 2.29501275e-004 1.55584232e-004 1.01068580e-004 8.99890649e-005 7.01746135e-005 6.47704443e-005 6.25409621e-005 4.85301511e-005 3.46443031e-005 
0.00000000e+000 1.95655948e+001 0.00000000e+000 1.94843778e-004 1.32752162e-004 8.61286061e-005 7.66938062e-005 5.99289378e-005 5.53751929e-005 5.34966553e-005 4.16421250e-005 2.97680631e-005 
0.00000000e+000 2.31503240e+001 0.00000000e+000 1.90571698e-004 1.29931701e-004 8.37848254e-005 7.44181600e-005 5.78222052e-005 5.33479447e-005 5.15081481e-005 3.99870652e-005 2.85487723e-005 
0.00000000e+000 2.62500000e+001 0.00000000e+000 1.94910531e-004 1.32787231e-004 8.53201652e-005 7.56622230e-005 5.85382490e-005 5.39335206e-005 5.20434869e-005 4.02797484e-005 2.87074363e-005 
0.00000000e+000 2.90204669e+001 0.00000000e+000 2.04059035e-004 1.38842845e-004 8.89612630e-005 7.88023910e-005 6.07817008e-005 5.59418540e-005 5.39573657e-005 4.16573953e-005 2.96437392e-005 
0.00000000e+000 3.15485737e+001 0.00000000e+000 2.16009351e-004 1.46703047e-004 9.38006673e-005 8.30235915e-005 6.39015382e-005 5.87695284e-005 5.66665491e-005 4.36686781e-005 3.10385823e-005 
0.00000000e+000 3.38886043e+001 0.00000000e+000 2.30688030e-004 1.56404954e-004 9.98286657e-005 8.83044731e-005 6.78565031e-005 6.23718528e-005 6.01253835e-005 4.62693313e-005 3.28576874e-005 
2.50000000e-001 8.75000000e+000 0.00000000e+000 7.43581011e-005 9.29053842e-005 7.31804679e-005 6.80181987e-005 5.75856399e-005 5.43858955e-005 5.30178535e-005 4.35449194e-005 3.30435480e-005 
2.50000000e-001 1.51554446e+001 0.00000000e+000 6.48562903e-005 7.36242941e-005 5.71829952e-005 5.31379076e-005 4.51341939e-005 4.26900830e-005 4.16423333e-005 3.42905954e-005 2.59444834e-005 
2.50000000e-001 1.95655948e+001 0.00000000e+000 6.55480972e-005 6.83468787e-005 5.16915170e-005 4.77714775e-005 4.02290841e-005 3.79822491e-005 3.70249883e-005 3.03785297e-005 2.28728760e-005 
2.50000000e-001 2.31503240e+001 0.00000000e+000 7.40270831e-005 7.20730410e-005 5.30564833e-005 4.86785808e-005 4.03908726e-005 3.79807799e-005 3.69631931e-005 3.00653464e-005 2.24796338e-005 
2.50000000e-001 2.62500000e+001 0.00000000e+000 8.66493315e-005 7.92173550e-005 5.69753003e-005 5.19567426e-005 4.25520016e-005 3.98592348e-005 3.87295637e-005 3.12228498e-005 2.31736655e-005 
2.50000000e-001 2.90204669e+001 0.00000000e+000 1.03627612e-004 8.92206086e-005 6.27608430e-005 5.69098787e-005 4.60547778e-005 4.29873038e-005 4.17070626e-005 3.33394303e-005 2.45645210e-005 
2.50000000e-001 3.15485737e+001 0.00000000e+000 1.25318011e-004 1.01722020e-004 7.00268702e-005 6.31578929e-005 5.05424228e-005 4.70203471e-005 4.55569863e-005 3.61277281e-005 2.64311396e-005 
