TITLE="2RS_E_WD070.dat"
VARIABLES= "Density" "Radius" "Height" "0.1053" "0.356" "0.6617" "0.7889" "1.1732" "1.3325" "1.408" "2" "3" 
ZONE T="3D Data" I=11 J=15 K=3 F=POINT
0.00000000e+000 3.50000000e+001 0.00000000e+000 2.40678059e-004 1.62897861e-004 1.03899586e-004 9.18888447e-005 7.05873963e-005 6.48775354e-005 6.25394025e-005 4.81250227e-005 3.41797403e-005 
0.00000000e+000 3.48214286e+001 0.00000000e+000 2.39533160e-004 1.62108826e-004 1.03407064e-004 9.14569341e-005 7.02628591e-005 6.45814674e-005 6.22549077e-005 4.79098972e-005 3.40284740e-005 
0.00000000e+000 3.42857143e+001 0.00000000e+000 2.35663892e-004 1.59586718e-004 1.01838711e-004 9.00815702e-005 6.92289881e-005 6.36381358e-005 6.13483875e-005 4.72241517e-005 3.35461508e-005 
0.00000000e+000 3.33928571e+001 0.00000000e+000 2.30084770e-004 1.55861035e-004 9.95136924e-005 8.80422498e-005 6.76977523e-005 6.22419151e-005 6.00070525e-005 4.62112997e-005 3.28346016e-005 
0.00000000e+000 3.21428571e+001 0.00000000e+000 2.22994581e-004 1.51171892e-004 9.66021878e-005 8.54944036e-005 6.57964183e-005 6.05117707e-005 5.83463518e-005 4.49632169e-005 3.19605562e-005 
0.00000000e+000 3.05357143e+001 0.00000000e+000 2.15248928e-004 1.46071883e-004 9.34552953e-005 8.27494084e-005 6.37676014e-005 5.86717378e-005 5.65826397e-005 4.36476783e-005 3.10432415e-005 
0.00000000e+000 2.85714286e+001 0.00000000e+000 2.07498115e-004 1.40910017e-004 9.03219219e-005 8.00384906e-005 6.18068569e-005 5.69056032e-005 5.48945504e-005 4.24072265e-005 3.01855437e-005 
0.00000000e+000 2.62500000e+001 0.00000000e+000 2.02226202e-004 1.37472049e-004 8.83635411e-005 7.83935954e-005 6.07036241e-005 5.59348771e-005 5.39756220e-005 4.17654564e-005 2.97552750e-005 
0.00000000e+000 2.35714286e+001 0.00000000e+000 2.01911153e-004 1.37299202e-004 8.85915113e-005 7.86941328e-005 6.10810600e-005 5.63145958e-005 5.43537101e-005 4.20994273e-005 3.00102127e-005 
0.00000000e+000 2.05357143e+001 0.00000000e+000 2.11424175e-004 1.43490832e-004 9.25557725e-005 8.21864357e-005 6.37173586e-005 5.87209080e-005 5.66663847e-005 4.38522717e-005 3.12585772e-005 
0.00000000e+000 1.71428571e+001 0.00000000e+000 2.26005255e-004 1.53439235e-004 9.87796724e-005 8.76323384e-005 6.77894936e-005 6.24325767e-005 6.02321210e-005 4.65522982e-005 3.31823227e-005 
0.00000000e+000 1.33928571e+001 0.00000000e+000 2.41936859e-004 1.64032644e-004 1.05502689e-004 9.35723556e-005 7.23402241e-005 6.66083776e-005 6.42541235e-005 4.96320695e-005 3.53789599e-005 
0.00000000e+000 9.28571429e+000 0.00000000e+000 2.58922229e-004 1.75203735e-004 1.12903217e-004 1.00185790e-004 7.74757877e-005 7.13255816e-005 6.87978432e-005 5.30994140e-005 3.78299550e-005 
0.00000000e+000 4.82142857e+000 0.00000000e+000 2.76563062e-004 1.86935912e-004 1.20304001e-004 1.06680235e-004 8.23383085e-005 7.57524180e-005 7.30477228e-005 5.62998679e-005 4.00962868e-005 
0.00000000e+000 0.00000000e+000 0.00000000e+000 2.78258637e-004 1.87863981e-004 1.21011288e-004 1.07336358e-004 8.28894978e-005 7.62708387e-005 7.35521032e-005 5.67087363e-005 4.04044242e-005 
2.50000000e-001 3.50000000e+001 0.00000000e+000 1.81502378e-004 1.31343878e-004 8.67791101e-005 7.74923174e-005 6.07840189e-005 5.62248845e-005 5.43457246e-005 4.25150864e-005 3.07214133e-005 
2.50000000e-001 3.48214286e+001 0.00000000e+000 1.76432945e-004 1.28982713e-004 8.55266360e-005 7.64400673e-005 6.00624947e-005 5.55847869e-005 5.37379348e-005 4.20883039e-005 3.04451861e-005 
2.50000000e-001 3.42857143e+001 0.00000000e+000 1.64898044e-004 1.23278804e-004 8.24025628e-005 7.37906123e-005 5.82071259e-005 5.39278851e-005 5.21601980e-005 4.09607427e-005 2.97010334e-005 
2.50000000e-001 3.33928571e+001 0.00000000e+000 1.50251928e-004 1.15696515e-004 7.81637994e-005 7.01773725e-005 5.56513594e-005 5.16391195e-005 4.99782644e-005 3.93907940e-005 2.86576907e-005 
2.50000000e-001 3.21428571e+001 0.00000000e+000 1.34201231e-004 1.07060214e-004 7.32620841e-005 6.59849041e-005 5.26675078e-005 4.89626405e-005 4.74250179e-005 3.75465023e-005 2.74267030e-005 
2.50000000e-001 3.05357143e+001 0.00000000e+000 1.17948055e-004 9.80285800e-005 6.80933333e-005 6.15588703e-005 4.95159946e-005 4.61367080e-005 4.47296974e-005 3.56022302e-005 2.61301522e-005 
2.50000000e-001 2.85714286e+001 0.00000000e+000 1.02627510e-004 8.92643072e-005 6.30590308e-005 5.72533953e-005 4.64682656e-005 4.34102792e-005 4.21319838e-005 3.37401720e-005 2.48948344e-005 
2.50000000e-001 2.62500000e+001 0.00000000e+000 8.94032318e-005 8.18537976e-005 5.89430885e-005 5.37827668e-005 4.40997811e-005 4.13174492e-005 4.01486087e-005 3.23659314e-005 2.40172199e-005 
2.50000000e-001 2.35714286e+001 0.00000000e+000 7.89273352e-005 7.65857238e-005 5.63637617e-005 5.17045708e-005 4.28351116e-005 4.02444020e-005 3.91500995e-005 3.17584336e-005 2.36982136e-005 
2.50000000e-001 2.05357143e+001 0.00000000e+000 7.22832869e-005 7.47607931e-005 5.60885356e-005 5.16601953e-005 4.31103732e-005 4.05806810e-005 3.95082028e-005 3.21963065e-005 2.41481151e-005 
2.50000000e-001 1.71428571e+001 0.00000000e+000 6.73362828e-005 7.46585593e-005 5.70415408e-005 5.27255038e-005 4.42790358e-005 4.17510213e-005 4.06758520e-005 3.32865791e-005 2.50923153e-005 
2.50000000e-001 1.33928571e+001 0.00000000e+000 6.36100203e-005 7.51351457e-005 5.84000460e-005 5.41823598e-005 4.58194786e-005 4.32829044e-005 4.21996702e-005 3.46795849e-005 2.62604027e-005 
2.50000000e-001 9.28571429e+000 0.00000000e+000 6.13436274e-005 7.63866076e-005 6.03817649e-005 5.62322296e-005 4.78620958e-005 4.52815536e-005 4.41745027e-005 3.64157005e-005 2.76601865e-005 
2.50000000e-001 4.82142857e+000 0.00000000e+000 6.10302489e-005 7.88459853e-005 6.28743973e-005 5.86422447e-005 5.00236857e-005 4.73490347e-005 4.62001198e-005 3.81313378e-005 2.90237113e-005 
2.50000000e-001 0.00000000e+000 0.00000000e+000 5.97950433e-005 7.82628993e-005 6.27015945e-005 5.85447720e-005 5.00449769e-005 4.73962253e-005 4.62569749e-005 3.82291722e-005 2.91367559e-005 
5.00000000e-001 3.50000000e+001 0.00000000e+000 1.70668927e-004 1.21177886e-004 7.97978190e-005 7.12621312e-005 5.59876890e-005 5.18357315e-005 5.01258127e-005 3.93528752e-005 2.85860255e-005 
5.00000000e-001 3.48214286e+001 0.00000000e+000 1.62341692e-004 1.17431083e-004 7.78584637e-005 6.96455112e-005 5.48999918e-005 5.08769971e-005 4.92180686e-005 3.87276507e-005 2.81913728e-005 
5.00000000e-001 3.42857143e+001 0.00000000e+000 1.44993705e-004 1.09083876e-004 7.33876695e-005 6.58815719e-005 5.23104378e-005 4.85783369e-005 4.70350687e-005 3.71954127e-005 2.72036264e-005 
5.00000000e-001 3.33928571e+001 0.00000000e+000 1.24372308e-004 9.85380425e-005 6.75852439e-005 6.09624987e-005 4.88777155e-005 4.55186421e-005 4.41243248e-005 3.51316249e-005 2.58596849e-005 
5.00000000e-001 3.21428571e+001 0.00000000e+000 1.03304771e-004 8.71142640e-005 6.11504359e-005 5.54760838e-005 4.50052808e-005 4.20558903e-005 4.08257514e-005 3.27746811e-005 2.43129655e-005 
5.00000000e-001 3.05357143e+001 0.00000000e+000 8.34117505e-005 7.56540611e-005 5.45626701e-005 4.98340489e-005 4.09918031e-005 3.84602139e-005 3.73980135e-005 3.03160157e-005 2.26941938e-005 
