TITLE="3SCB_ER_E_WD140.dat"
VARIABLES= "Density" "Radius" "Height" "0.1053" "0.356" "0.6617" "0.7889" "1.1732" "1.3325" "1.408" "2" "3" 
ZONE T="3D Data" I=11 J=8 K=3 F=POINT
0.00000000e+000 2.18750000e+000 0.00000000e+000 1.27122561e-004 8.69353080e-005 5.76545999e-005 5.18085919e-005 4.13565508e-005 3.84527680e-005 3.72415485e-005 2.93486211e-005 2.10691652e-005 
0.00000000e+000 6.56250000e+000 0.00000000e+000 1.49607887e-004 1.02345664e-004 6.68150713e-005 5.96502116e-005 4.69048084e-005 4.34238867e-005 4.19837531e-005 3.28118997e-005 2.34926575e-005 
0.00000000e+000 1.09375000e+001 0.00000000e+000 1.86579412e-004 1.26980010e-004 8.17047508e-005 7.24806793e-005 5.60956033e-005 5.16798084e-005 4.98663152e-005 3.85802205e-005 2.75099441e-005 
0.00000000e+000 1.53125000e+001 0.00000000e+000 2.16355876e-004 1.46629307e-004 9.37737634e-005 8.29744209e-005 6.37760579e-005 5.86202769e-005 5.65082978e-005 4.34909186e-005 3.09339596e-005 
0.00000000e+000 1.96875000e+001 0.00000000e+000 2.31014872e-004 1.56329009e-004 9.98464708e-005 8.83008523e-005 6.77650759e-005 6.22510157e-005 5.99931079e-005 4.61048689e-005 3.27632250e-005 
0.00000000e+000 2.40625000e+001 0.00000000e+000 2.32748654e-004 1.57327575e-004 1.00631879e-004 8.90622834e-005 6.84734039e-005 6.29342392e-005 6.06638823e-005 4.66625925e-005 3.31591241e-005 
0.00000000e+000 2.84375000e+001 0.00000000e+000 2.29731087e-004 1.55200105e-004 9.94688436e-005 8.81286754e-005 6.79537917e-005 6.25153967e-005 6.02835516e-005 4.64607479e-005 3.30298407e-005 
0.00000000e+000 3.28125000e+001 0.00000000e+000 2.36940219e-004 1.60057321e-004 1.02329770e-004 9.06048742e-005 6.98085858e-005 6.42201855e-005 6.19286077e-005 4.77446790e-005 3.39489032e-005 
2.50000000e-001 2.18750000e+000 0.00000000e+000 2.76219336e-005 3.64003560e-005 2.99794208e-005 2.83490767e-005 2.50343212e-005 2.39535854e-005 2.34767281e-005 1.98238734e-005 1.52177800e-005 
2.50000000e-001 6.56250000e+000 0.00000000e+000 3.37478627e-005 4.36183498e-005 3.51774445e-005 3.30103147e-005 2.86523879e-005 2.72812161e-005 2.66855738e-005 2.23157360e-005 1.70626419e-005 
2.50000000e-001 1.09375000e+001 0.00000000e+000 4.54782118e-005 5.61868787e-005 4.41725909e-005 4.10885330e-005 3.49400046e-005 3.30639230e-005 3.22607288e-005 2.66272016e-005 2.02196725e-005 
2.50000000e-001 1.53125000e+001 0.00000000e+000 5.90800990e-005 6.86170634e-005 5.27514956e-005 4.87664510e-005 4.09007271e-005 3.85420738e-005 3.75399456e-005 3.06862030e-005 2.31468327e-005 
2.50000000e-001 1.96875000e+001 0.00000000e+000 7.35488020e-005 7.89790708e-005 5.93065886e-005 5.45269368e-005 4.52315221e-005 4.24878611e-005 4.13284775e-005 3.35285395e-005 2.51239166e-005 
2.50000000e-001 2.40625000e+001 0.00000000e+000 8.98393104e-005 8.77079952e-005 6.41247974e-005 5.86285444e-005 4.81332268e-005 4.50853723e-005 4.38035434e-005 3.52902484e-005 2.62492503e-005 
2.50000000e-001 2.84375000e+001 0.00000000e+000 1.11271105e-004 9.75117755e-005 6.90953901e-005 6.27652338e-005 5.09300186e-005 4.75564054e-005 4.61449838e-005 3.68943601e-005 2.72062002e-005 
2.50000000e-001 3.28125000e+001 0.00000000e+000 1.50327827e-004 1.16741901e-004 7.93109592e-005 7.13385619e-005 5.68097530e-005 5.27784508e-005 5.11063555e-005 4.03877499e-005 2.94481420e-005 
5.00000000e-001 2.18750000e+000 0.00000000e+000 6.06584475e-006 1.52936634e-005 1.56192669e-005 1.55380946e-005 1.51714863e-005 1.49368398e-005 1.48139403e-005 1.33997057e-005 1.09967789e-005 
5.00000000e-001 6.56250000e+000 0.00000000e+000 7.91498890e-006 1.88344981e-005 1.86602559e-005 1.83855585e-005 1.75817017e-005 1.72085465e-005 1.70267945e-005 1.52195043e-005 1.24163792e-005 
5.00000000e-001 1.09375000e+001 0.00000000e+000 1.20781456e-005 2.56297760e-005 2.43089736e-005 2.36502157e-005 2.19988485e-005 2.13587944e-005 2.10635730e-005 1.85016835e-005 1.49309463e-005 
5.00000000e-001 1.53125000e+001 0.00000000e+000 1.85454343e-005 3.38563978e-005 3.06243441e-005 2.94500094e-005 2.67430718e-005 2.57845173e-005 2.53549299e-005 2.19172048e-005 1.74680357e-005 
5.00000000e-001 1.96875000e+001 0.00000000e+000 2.83864288e-005 4.32182283e-005 3.69867000e-005 3.51235811e-005 3.11230248e-005 2.98024410e-005 2.92232007e-005 2.48591894e-005 1.95297111e-005 
5.00000000e-001 2.40625000e+001 0.00000000e+000 4.38499143e-005 5.44531587e-005 4.37336814e-005 4.09506950e-005 3.53297052e-005 3.35826805e-005 3.28303129e-005 2.74443002e-005 2.11947753e-005 
5.00000000e-001 2.84375000e+001 0.00000000e+000 6.96904062e-005 6.98287048e-005 5.22968637e-005 4.82081157e-005 4.03702088e-005 3.80604514e-005 3.70821064e-005 3.03957154e-005 2.30098561e-005 
5.00000000e-001 3.28125000e+001 0.00000000e+000 1.22460134e-004 9.80145237e-005 6.77082292e-005 6.12182853e-005 4.93547998e-005 4.60406922e-005 4.46618390e-005 3.57031866e-005 2.63791908e-005 
7.50000000e-001 2.18750000e+000 0.00000000e+000 1.34610329e-006 6.44774495e-006 8.15350117e-006 8.53054591e-006 9.20493047e-006 9.32377140e-006 9.35677661e-006 9.06374438e-006 7.95041419e-006 
7.50000000e-001 6.56250000e+000 0.00000000e+000 1.92242710e-006 8.23518314e-006 9.97098882e-006 1.03043331e-005 1.08362048e-005 1.08977470e-005 1.09048476e-005 1.04083330e-005 9.05249842e-006 
7.50000000e-001 1.09375000e+001 0.00000000e+000 3.42903037e-006 1.20124628e-005 1.35990991e-005 1.38075825e-005 1.39928975e-005 1.39244586e-005 1.38735423e-005 1.29391557e-005 1.10755607e-005 
7.50000000e-001 1.53125000e+001 0.00000000e+000 6.37049385e-006 1.74353572e-005 1.82684689e-005 1.82124759e-005 1.77932453e-005 1.75232402e-005 1.73846508e-005 1.58317152e-005 1.32883815e-005 
7.50000000e-001 1.96875000e+001 0.00000000e+000 1.21001692e-005 2.50236376e-005 2.39651627e-005 2.34043798e-005 2.19682006e-005 2.13950079e-005 2.11286333e-005 1.87472028e-005 1.53684678e-005 
7.50000000e-001 2.40625000e+001 0.00000000e+000 2.34982929e-005 3.60540314e-005 3.12613770e-005 2.98419126e-005 2.68027226e-005 2.57852322e-005 2.53356949e-005 2.18355217e-005 1.74047984e-005 
7.50000000e-001 2.84375000e+001 0.00000000e+000 4.71804464e-005 5.33337496e-005 4.16589397e-005 3.88128654e-005 3.32462487e-005 3.15616141e-005 3.08410861e-005 2.57428010e-005 1.98737946e-005 
7.50000000e-001 3.28125000e+001 0.00000000e+000 1.05691111e-004 8.70361245e-005 6.06751807e-005 5.49909962e-005 4.45796936e-005 4.16634699e-005 4.04488830e-005 3.25134571e-005 2.41891568e-005 
1.00000000e+000 2.18750000e+000 0.00000000e+000 3.01792214e-007 2.72762848e-006 4.26452553e-006 4.69109209e-006 5.59128924e-006 5.82597229e-006 5.91566907e-006 6.13515160e-006 5.75074215e-006 
1.00000000e+000 6.56250000e+000 0.00000000e+000 4.81283041e-007 3.64343121e-006 5.36544387e-006 5.81014503e-006 6.70748713e-006 6.92787975e-006 7.00969337e-006 7.13725741e-006 6.61233924e-006 
1.00000000e+000 1.09375000e+001 0.00000000e+000 1.02261472e-006 5.76394560e-006 7.72192774e-006 8.16688496e-006 8.98579507e-006 9.15626378e-006 9.21335561e-006 9.10493281e-006 8.25157492e-006 
1.00000000e+000 1.53125000e+001 0.00000000e+000 2.31464586e-006 9.28217621e-006 1.11489233e-005 1.14935780e-005 1.20217892e-005 1.20767366e-005 1.20811182e-005 1.15542886e-005 1.01844050e-005 
1.00000000e+000 1.96875000e+001 0.00000000e+000 5.43570353e-006 1.50547973e-005 1.59826487e-005 1.60102298e-005 1.58319556e-005 1.56568294e-005 1.55616282e-005 1.43460536e-005 1.22263071e-005 
1.00000000e+000 2.40625000e+001 0.00000000e+000 1.31406171e-005 2.47819156e-005 2.30557260e-005 2.23911447e-005 2.08359097e-005 2.02560744e-005 1.99909854e-005 1.76920797e-005 1.44953041e-005 
1.00000000e+000 2.84375000e+001 0.00000000e+000 3.29747494e-005 4.20604287e-005 3.41820114e-005 3.21499527e-005 2.80776461e-005 2.68084827e-005 2.62601540e-005 2.22448997e-005 1.74466417e-005 
1.00000000e+000 3.28125000e+001 0.00000000e+000 9.32828635e-005 7.91715836e-005 5.57108708e-005 5.05970460e-005 4.11869246e-005 3.85395511e-005 3.74354882e-005 3.01906655e-005 2.25513724e-005 
1.25000000e+000 2.18750000e+000 0.00000000e+000 6.83279945e-008 1.15779004e-006 2.23478784e-006 2.58396292e-006 3.40017413e-006 3.64408161e-006 3.74371261e-006 4.15573396e-006 4.16167038e-006 
1.25000000e+000 6.56250000e+000 0.00000000e+000 1.23608144e-007 1.62968736e-006 2.90656167e-006 3.29511767e-006 4.16918033e-006 4.42066186e-006 4.52196634e-006 4.90710925e-006 4.83884417e-006 
1.25000000e+000 1.09375000e+001 0.00000000e+000 3.16061425e-007 2.82136951e-006 4.44351374e-006 4.88776808e-006 5.82149441e-006 6.06926333e-006 6.16570036e-006 6.44434068e-006 6.17335576e-006 
