TITLE="2RS_E_WD210.dat"
VARIABLES= "Density" "Radius" "Height" "0.1053" "0.356" "0.6617" "0.7889" "1.1732" "1.3325" "1.408" "2" "3" 
ZONE T="3D Data" I=11 J=15 K=3 F=POINT
0.00000000e+000 3.50000000e+001 0.00000000e+000 2.64800704e-004 1.77937214e-004 1.13569031e-004 1.00476036e-004 7.72094583e-005 7.09571941e-005 6.83953159e-005 5.26011595e-005 3.73610255e-005 
0.00000000e+000 3.48214286e+001 0.00000000e+000 2.64515108e-004 1.77746689e-004 1.13438366e-004 1.00355721e-004 7.71068130e-005 7.08596894e-005 6.83000433e-005 5.25226201e-005 3.73038229e-005 
0.00000000e+000 3.42857143e+001 0.00000000e+000 2.63867817e-004 1.77315880e-004 1.13129695e-004 1.00068057e-004 7.68555067e-005 7.06195586e-005 6.80648869e-005 5.23270418e-005 3.71617590e-005 
0.00000000e+000 3.33928571e+001 0.00000000e+000 2.62496982e-004 1.76392349e-004 1.12486219e-004 9.94752466e-005 7.63518901e-005 7.01423313e-005 6.75991157e-005 5.19460052e-005 3.68864783e-005 
0.00000000e+000 3.21428571e+001 0.00000000e+000 2.60770798e-004 1.75310578e-004 1.11719693e-004 9.87621500e-005 7.57332807e-005 6.95529407e-005 6.70226630e-005 5.14698269e-005 3.65413715e-005 
0.00000000e+000 3.05357143e+001 0.00000000e+000 2.57807338e-004 1.73413391e-004 1.10414802e-004 9.75670321e-005 7.47350909e-005 6.86123840e-005 6.61068252e-005 5.07291162e-005 3.60070113e-005 
0.00000000e+000 2.85714286e+001 0.00000000e+000 2.53258463e-004 1.70445645e-004 1.08427076e-004 9.57688642e-005 7.32762378e-005 6.72494042e-005 6.47841908e-005 4.96768512e-005 3.52507861e-005 
0.00000000e+000 2.62500000e+001 0.00000000e+000 2.45416792e-004 1.65294630e-004 1.05067320e-004 9.27673956e-005 7.09156622e-005 6.50647669e-005 6.26723891e-005 4.80284388e-005 3.40717706e-005 
0.00000000e+000 2.35714286e+001 0.00000000e+000 2.32115008e-004 1.56442512e-004 9.94388135e-005 8.77955110e-005 6.71125224e-005 6.15752194e-005 5.93111070e-005 4.54520498e-005 3.22418552e-005 
0.00000000e+000 2.05357143e+001 0.00000000e+000 2.10186241e-004 1.41947966e-004 9.03624380e-005 7.98289030e-005 6.11160047e-005 5.61015921e-005 5.40501015e-005 4.14661490e-005 2.94258062e-005 
